"vendor_id","super_catalog_id","name","base_price","percentage"
1159,"7501314704828",México,452.8640,0.0
1159,"7502216792616",México,37.7000,0.0
1159,"7501478311788",México,30.7980,0.0
1159,"7506335300011",México,19.5808,0.0
1159,"7501314704712",México,452.8640,0.0
1159,"7501314704750",México,268.8880,0.0
1159,"7501314704743",México,297.1920,0.0
1159,"7501314701223",México,1011.8680,0.0
1159,"7501314701216",México,474.0920,0.0
1159,"7501314701254",México,110.2000,0.0
1159,"7501123019700",México,143.2252,0.0
1159,"780083146863",México,23.3160,0.0
1159,"7502009746345",México,74.4488,0.0
1159,"7501390913152",México,505.8528,0.0
1159,"7501168810508",México,448.5140,0.0
1159,"3700039500027",México,523.1484,0.0
1159,"7501583300325",México,523.6704,0.0
1159,"7501385450129",México,120.2224,0.0
1159,"7503001008615",México,19.8940,0.0
1159,"7503001007182",México,31.5636,0.0
1159,"7503001009117",México,19.1400,0.0
1159,"7503001007175",México,30.7400,0.0
1159,"7503001007236",México,24.0120,0.0
1159,"7503001008684",México,48.0356,0.0
1159,"7503001007199",México,38.4308,0.0
1159,"7503001007250",México,52.1536,0.0
1159,"7501573907701",México,18.4788,0.0
1159,"7501573907688",México,28.4200,0.0
1159,"7502003387995",México,452.1680,0.0
1159,"7501446000904",México,86.4432,0.0
1159,"7501446000898",México,46.5160,0.0
1159,"7503002772683",México,72.2680,0.0
1159,"7501384541200",México,56.8284,0.0
1159,"7506442703361",México,52.6060,0.0
1159,"7502009744907",México,60.3200,0.0
1159,"7502009744433",México,36.2500,0.0
1159,"7502009744440",México,71.2820,0.0
1159,"7709990697803",México,79.2280,0.0
1159,"7503001007076",México,28.6752,0.0
1159,"7501123018031",México,210.5980,0.0
1159,"7501123018024",México,310.8800,0.0
1159,"7501123017805",México,157.7600,0.0
1159,"7501123017713",México,137.9588,0.0
1159,"7501123018208",México,129.3864,0.0
1159,"7501537151010",México,67.8600,0.0
1159,"7590002012468",México,92.8000,0.0
1159,"7590002012475",México,150.8000,0.0
1159,"7501385493850",México,615.2756,0.0
1159,"7501871720545",México,991.2200,0.0
1159,"7501250838939",México,788.9856,0.0
1159,"7501868950702",México,5.7768,0.0
1159,"7506346604726",México,4.5240,0.0
1159,"7502004531588",México,4.2108,0.0
1159,"7502003388008",México,52.4088,0.0
1159,"7502001165595",México,30.7400,0.0
1159,"7891317019815",México,458.1768,0.0
1159,"7501868902268",México,254.2140,0.0
1159,"7501868902251",México,275.4884,0.0
1159,"7501868902244",México,325.5656,0.0
1159,"7501868902237",México,259.1904,0.0
1159,"7501868902213",México,294.6980,0.0
1159,"7501868902282",México,209.2640,0.0
1159,"7501868902275",México,243.9248,0.0
1159,"7502004530079",México,155.5212,0.0
1159,"7502004532479",México,105.3976,0.0
1159,"7502004530093",México,157.8412,0.0
1159,"7502004530109",México,165.2652,0.0
1159,"7502004530055",México,139.3392,0.0
1159,"7501349025530",México,76.7920,0.0
1159,"785120754254",México,37.0736,0.0
1159,"7501471889352",México,20.7988,0.0
1159,"7502009743597",México,25.1604,0.0
1159,"7502009747366",México,69.6000,0.0
1159,"7501547524040",México,24.8704,0.0
1159,"75006471",México,6.3684,0.0
1159,"7501075715927",México,14.0012,0.0
1159,"7501109900619",México,83.1140,0.0
1159,"7502216808676",México,58.9744,0.0
1159,"7502009744853",México,88.7516,0.0
1159,"7502009744839",México,71.0036,0.0
1159,"7501101609268",México,210.7836,0.0
1159,"8020030091252",México,633.3600,0.0
1159,"7503002772782",México,30.7400,0.0
1159,"7501573900221",México,7.5400,0.0
1159,"7502214980381",México,278.3188,0.0
1159,"7501287631206",México,445.3124,0.0
1159,"7501287631138",México,606.9004,0.0
1159,"656599040288",México,47.3280,0.0
1159,"656599040653",México,34.0228,0.0
1159,"656599040660",México,42.8968,0.0
1159,"656599041407",México,24.7428,0.0
1159,"7501825300885",México,29.6148,0.0
1159,"7502259891130",México,24.7660,0.0
1159,"785118753979",México,74.3676,0.0
1159,"7502211786788",México,68.0920,0.0
1159,"7501122969600",México,368.3464,0.0
1159,"7501122969617",México,182.5260,0.0
1159,"7501122969310",México,433.3296,0.0
1159,"75004989",México,124.1316,0.0
1159,"7501314703883",México,701.8000,0.0
1159,"7501314703869",México,693.7032,0.0
1159,"7501123018918",México,1246.6056,0.0
1159,"7501123019502",México,278.0752,0.0
1159,"75004958",México,105.0148,0.0
1159,"7501258205870",México,53.9052,0.0
1159,"7501258205863",México,40.9480,0.0
1159,"7501478316318",México,86.1764,0.0
1159,"7502250340255",México,92.4752,0.0
1159,"7501125152979",México,170.1140,0.0
1159,"7501384506070",México,24.5108,0.0
1159,"7506195102695",México,83.4156,0.0
1159,"7501314706228",México,301.6464,0.0
1159,"7501478316202",México,13.3400,0.0
1159,"7501089803153",México,1135.4660,0.0
1159,"7502274791163",México,206.7120,0.0
1159,"7502004403502",México,60.8652,0.0
1159,"7501300407160",México,368.2536,0.0
1159,"7502009744594",México,26.2160,0.0
1159,"7502009744563",México,31.9348,0.0
1159,"7502009744556",México,15.0800,0.0
1159,"7501482201662",México,7.3196,0.0
1159,"780083141066",México,23.7220,0.0
1159,"780083149024",México,27.8400,0.0
1159,"780083142018",México,22.4808,0.0
1159,"780083142025",México,34.1156,0.0
1159,"780083148898",México,15.5672,0.0
1159,"7501065024688",México,190.3328,0.0
1159,"7501065085832",México,216.1080,0.0
1159,"7501065084620",México,265.9300,0.0
1159,"1306881054194",México,16.5880,0.0
1159,"1306881052213",México,33.3500,0.0
1159,"1306881053050",México,17.7364,0.0
1159,"7502003388077",México,44.0104,0.0
1159,"7502003388107",México,39.4864,0.0
1159,"7502227876817",México,8.8160,0.0
1159,"7502240450780",México,51.5852,0.0
1159,"7502240450902",México,152.6560,0.0
1159,"7501300450487",México,539.4000,0.0
1159,"7503001007694",México,19.4532,0.0
1159,"650240016813",México,86.4548,0.0
1159,"7501318685499",México,1090.4000,0.0
1159,"7501318600508",México,672.8000,0.0
1159,"7501318608191",México,1314.1524,0.0
1159,"7501318614376",México,1224.9600,0.0
1159,"656599040394",México,102.4628,0.0
1159,"656599040417",México,113.0652,0.0
1159,"650240017094",México,50.4600,0.0
1159,"650240052545",México,36.6328,0.0
1159,"7502003388510",México,46.1912,0.0
1159,"7502003388527",México,34.4056,0.0
1159,"7501303457513",México,431.9144,0.0
1159,"7501573900900",México,4.9648,0.0
1159,"7501070615451",México,1117.7296,0.0
1159,"7501088513633",México,496.1204,0.0
1159,"7501088513640",México,746.5760,0.0
1159,"7503003738725",México,16.1240,0.0
1159,"7506400900795",México,74.5416,0.0
1159,"736085410600",México,587.4820,0.0
1159,"7501314701261",México,672.2200,0.0
1159,"7501314701278",México,856.1960,0.0
1159,"7501314701285",México,1068.4760,0.0
1159,"780083143275",México,31.9000,0.0
1159,"7502001165397",México,67.9760,0.0
1159,"75049799",México,63.4752,0.0
1159,"7502216935815",México,387.0920,0.0
1159,"7501086317455",México,143.3760,0.0
1159,"7502003389012",México,35.4844,0.0
1159,"7502003388053",México,80.3764,0.0
1159,"7501471888911",México,29.2784,0.0
1159,"7501871720958",México,632.2000,0.0
1159,"8400009654",México,355.4124,0.0
1159,"8400009388",México,479.1960,0.0
1159,"8400009258",México,369.9240,0.0
1159,"7501089809438",México,214.3448,0.0
1159,"7501089809421",México,285.4528,0.0
1159,"7501089809902",México,150.0460,0.0
1159,"7501089809919",México,245.6764,0.0
1159,"7501082212075",México,1173.7344,0.0
1159,"7501082242096",México,1148.4000,0.0
1159,"7501082242072",México,750.4272,0.0
1159,"7501088507120",México,582.2272,0.0
1159,"3662042003042",México,385.0620,0.0
1159,"7501088509056",México,232.1740,0.0
1159,"7501088509049",México,291.4732,0.0
1153,"7501070903510",México,110.0000,0.0
1153,"7501287621504",México,325.0000,0.0
1153,"7501287688019",México,585.7700,0.0
1153,"7501125105104",México,133.9300,0.0
1153,"7501303451559",México,450.0000,0.0
1153,"7501165007796",México,650.0000,0.0
1153,"7501165007833",México,299.0000,0.0
1153,"7501165001862",México,970.0000,0.0
1153,"7501318696549",México,450.0000,0.0
1153,"7501287687289",México,470.0000,0.0
1153,"7501123013302",México,230.0000,0.0
1153,"7501033952869",México,450.0000,0.0
1153,"7501328979274",México,480.0000,0.0
1153,"7501298204987",México,400.0000,0.0
1153,"7501298205038",México,380.0000,0.0
1153,"7501033954412",México,450.0000,0.0
1153,"7501165007338",México,490.0000,0.0
1153,"5391189220859",México,496.4600,0.0
1153,"7501298204970",México,341.4400,0.0
1153,"7501298219608",México,75.0000,0.0
1153,"7501070615277",México,380.0000,0.0
1153,"7501287627957",México,280.0000,0.0
1153,"7501033920332",México,390.0000,0.0
1153,"300090275051",México,280.0000,0.0
1153,"7501033957567",México,230.0000,0.0
1153,"7501287686428",México,900.0000,0.0
1153,"7501300408969",México,214.0000,0.0
1153,"7501298212210",México,370.0000,0.0
1153,"7501300409713",México,160.0000,0.0
1153,"7501287620507",México,380.0000,0.0
1153,"8027950210473",México,1255.0000,0.0
1153,"7501033921759",México,290.0000,0.0
1153,"7501033952784",México,420.0000,0.0
1153,"7501122963028",México,180.0000,0.0
1153,"75004996",México,160.0000,0.0
1153,"7501124815851",México,530.0000,0.0
1153,"7501300407061",México,150.0000,0.0
1153,"7501300407047",México,140.0000,0.0
1153,"7501008497357",México,150.0000,0.0
1153,"7501124819385",México,260.0000,0.0
1153,"7501094917005",México,370.0000,0.0
1153,"7501094917012",México,600.0000,0.0
1153,"7501298244808",México,290.0000,0.0
1153,"7501326003186",México,899.0000,0.0
1153,"7891317027506",México,605.0000,0.0
1153,"7501033921674",México,310.0000,0.0
1153,"7501033920790",México,380.0000,0.0
1153,"7501165006157",México,900.0000,0.0
1153,"7506442702043",México,649.0000,0.0
1153,"7501070903800",México,260.0000,0.0
1153,"7795368054545",México,241.8000,0.0
1153,"7501299306765",México,180.0000,0.0
1153,"7501287630995",México,3999.0000,0.0
1153,"7501303443509",México,210.0000,0.0
1153,"7501303444001",México,205.0000,0.0
1153,"7501287669001",México,139.0000,0.0
1153,"7501390913114",México,384.8500,0.0
1153,"7501299301142",México,107.0000,0.0
1153,"3594458800451",México,475.8800,0.0
1153,"7501108712138",México,170.0000,0.0
1153,"7501033923234",México,390.0000,0.0
1153,"7502211781745",México,22.0000,0.0
1153,"7501328979564",México,460.0000,0.0
1153,"7501328980034",México,330.0000,0.0
1153,"7501300408204",México,150.0000,0.0
1153,"7795368054590",México,292.4000,0.0
1153,"7501249605634",México,55.0000,0.0
1153,"7501303458503",México,299.0000,0.0
1153,"7501108767893",México,680.0000,0.0
1153,"7501303451603",México,380.0000,0.0
1153,"7503007822895",México,1699.0000,0.0
1153,"7503007822901",México,2899.0000,0.0
1153,"7501033957871",México,540.0000,0.0
1153,"7501027800046",México,400.0000,0.0
1153,"7501300420398",México,310.0000,0.0
1153,"7501250829944",México,410.0000,0.0
1153,"7501250829876",México,170.0000,0.0
1153,"7501299306734",México,122.5000,0.0
1153,"7502244510091",México,6000.0000,0.0
1153,"7501168870335",México,541.3600,0.0
1153,"7501037925579",México,390.0000,0.0
1153,"7501094915230",México,1199.0000,0.0
1153,"7501094913809",México,320.0000,0.0
1153,"5391189340656",México,565.6700,0.0
1153,"7501168870809",México,149.1600,0.0
1153,"3700039500027",México,310.0000,0.0
1153,"7501583300325",México,300.0000,0.0
1153,"3594450700438",México,508.7800,0.0
1153,"3594450700421",México,922.9700,0.0
1153,"7891317019815",México,350.0000,0.0
1153,"7501287631138",México,480.0000,0.0
1153,"7501318600508",México,400.0000,0.0
1153,"7501318685499",México,900.0000,0.0
1153,"7501318608191",México,900.0000,0.0
1153,"7501318614376",México,1049.0000,0.0
1153,"7501318651784",México,400.0000,0.0
1153,"7501318608788",México,900.0000,0.0
1153,"7501303457513",México,320.0000,0.0
1153,"7703331157506",México,320.0000,0.0
1153,"7501287612953",México,620.0000,0.0
1153,"7501142940153",México,4500.0000,0.0
1373,"7502001165489",Estado de México,25.3000,0.0
1373,"7502268545628",Estado de México,15.0200,0.0
1373,"7502268545635",Estado de México,24.8700,0.0
1373,"7506022304674",Estado de México,437.6600,0.0
1373,"17502224244258",Estado de México,168.1100,0.0
1373,"7502224241977",Estado de México,39.0400,0.0
1373,"7506022304681",Estado de México,369.2800,0.0
1373,"7501125106378",Estado de México,72.2300,0.0
1373,"803288480089",Estado de México,71.5500,0.0
1373,"7501300420114",Estado de México,331.4500,-0.08
1373,"7501385490217",Estado de México,14.9300,-0.08
1373,"7506335703416",Estado de México,268.5800,0.0
1373,"7506335703393",Estado de México,267.7000,0.0
1373,"7501384504908",Estado de México,22.7900,0.0
1373,"7502216798373",Estado de México,16.4500,0.0
1373,"7502216804869",Estado de México,12.8800,0.0
1373,"7503004908684",Estado de México,10.4700,0.0
1373,"7502216805484",Estado de México,46.4500,0.0
1373,"7501349014190",Estado de México,29.5500,0.0
1373,"7501349020870",Estado de México,34.2200,0.0
1373,"7501277030620",Estado de México,294.8600,0.0
1373,"7501328978710",Estado de México,70.7200,-0.08
1373,"7502001161559",Estado de México,49.3500,0.0
1373,"7502001164468",Estado de México,55.3300,0.0
1373,"7502226292410",Estado de México,100.0200,0.0
1373,"7503004908875",Estado de México,52.3400,0.0
1373,"7502216931220",Estado de México,223.4000,-0.08
1373,"7502216930865",Estado de México,345.4400,-0.08
1373,"7501384506087",Estado de México,25.5900,0.0
1373,"759684154881",Estado de México,25.3800,0.0
1373,"759684031243",Estado de México,24.1300,0.0
1373,"759684031205",Estado de México,18.6000,0.0
1373,"759684031588",Estado de México,20.4900,0.0
1373,"759684154157",Estado de México,23.4900,0.0
1373,"759684154102",Estado de México,17.6600,0.0
1373,"7891010031053",Estado de México,72.9600,0.0
1373,"759684510151",Estado de México,49.1100,0.0
1373,"759684031571",Estado de México,20.4900,0.0
1373,"7502299970338",Estado de México,171.6300,0.0
1373,"759684031281",Estado de México,26.5200,0.0
1373,"759684031250",Estado de México,18.6000,0.0
1373,"7501035908246",Estado de México,38.7000,0.0
1373,"7501035908239",Estado de México,26.6300,0.0
1373,"759684031106",Estado de México,19.2800,0.0
1373,"759684031052",Estado de México,11.1200,0.0
1373,"7502216807440",Estado de México,48.2700,0.0
1373,"7502216800984",Estado de México,67.3000,0.0
1373,"7503003934103",Estado de México,70.6600,0.0
1373,"7502003380033",Estado de México,21.8700,0.0
1373,"7502003380149",Estado de México,36.0000,0.0
1373,"7501075710250",Estado de México,7.0500,0.0
1373,"197886000085",Estado de México,95.9100,0.0
1373,"759684437151",Estado de México,22.1900,0.0
1373,"759684431050",Estado de México,12.6300,0.0
1373,"7503004908721",Estado de México,9.3100,0.0
1373,"7501349028791",Estado de México,73.0100,0.0
1373,"7501299379219",Estado de México,296.9300,0.0
1373,"7501349022119",Estado de México,233.2700,0.0
1373,"7501446000744",Estado de México,18.6400,-0.08
1373,"7502010580976",Estado de México,23.9100,0.0
1373,"7502010580983",Estado de México,29.1700,0.0
1373,"7501446000010",Estado de México,12.7000,-0.08
1373,"7501446000553",Estado de México,27.3700,-0.08
1373,"7501446000348",Estado de México,43.2200,-0.08
1373,"7503029005955",Estado de México,77.3800,0.0
1373,"7503019537992",Estado de México,70.9800,0.0
1373,"7501299370414",Estado de México,260.6100,0.0
1373,"7502216793446",Estado de México,64.6900,0.0
1373,"7501300450562",Estado de México,252.6400,-0.08
1373,"7506306223134",Estado de México,44.6900,0.0
1373,"7506306223127",Estado de México,44.0800,0.0
1373,"7502254000339",Estado de México,35.3500,0.0
1373,"7502001163904",Estado de México,26.6200,0.0
1373,"7502001169296",Estado de México,30.6600,0.0
1373,"7502001163775",Estado de México,29.9100,0.0
1373,"714908101065",Estado de México,78.0600,0.0
1373,"714908100433",Estado de México,125.9000,0.0
1373,"7501089801166",Estado de México,687.1900,-0.08
1373,"7501089801173",Estado de México,1123.8400,-0.08
1373,"7502227874165",Estado de México,52.3400,0.0
1373,"7502227874158",Estado de México,18.9900,0.0
1373,"7502227874134",Estado de México,4.4900,0.0
1373,"7502227874127",Estado de México,37.0000,0.0
1373,"7502227874110",Estado de México,14.8100,0.0
1373,"7501318652293",Estado de México,99.1100,-0.08
1373,"7501318658189",Estado de México,125.3200,-0.08
1373,"7501318652538",Estado de México,271.5400,-0.08
1373,"7501165003040",Estado de México,119.9400,-0.08
1373,"7501165010789",Estado de México,166.1600,-0.08
1373,"7501089808844",Estado de México,1357.4900,-0.08
1373,"7501089808936",Estado de México,719.3400,-0.08
1373,"7501089809957",Estado de México,1547.4300,-0.08
1373,"7501537100612",Estado de México,24.4900,0.0
1373,"7506449300266",Estado de México,73.4600,0.0
1373,"7500462933739",Estado de México,65.7400,0.0
1373,"7500462933722",Estado de México,15.7500,0.0
1373,"7502009747298",Estado de México,53.8300,0.0
1373,"7501842900099",Estado de México,19.8500,0.0
1373,"7501842900105",Estado de México,25.1900,0.0
1373,"7501842952890",Estado de México,29.8800,0.0
1373,"7506021101212",Estado de México,73.5800,0.0
1373,"7502209810013",Estado de México,17.6300,0.0
1373,"7502209810020",Estado de México,15.4200,0.0
1373,"7502209810044",Estado de México,28.8300,0.0
1373,"7501065065322",Estado de México,110.1000,-0.08
1373,"7501065076182",Estado de México,91.7800,-0.08
1373,"7501108767947",Estado de México,165.7000,-0.08
1373,"7501108767527",Estado de México,97.0600,-0.08
1373,"7502274791712",Estado de México,19.1400,0.0
